Incident energy ; 
Incident energy ; 
Incident energy ; NP
1096478.196143185 ; 2.5394053543516186
1109174.8152624008 ; 2.5406839038969236
1122018.4543019629 ; 2.541977258348208
1135010.8156723143 ; 2.543285589138202
1148153.6214968842 ; 2.544609069684736
1161448.613840344 ; 2.545947875413723
1174897.5549395303 ; 2.547302183782411
1188502.2274370189 ; 2.548672174302908
1202264.4346174132 ; 2.5501121485533296
1216186.000646368 ; 2.551846775680538
1230268.770812381 ; 2.553601488843223
1244514.6117713845 ; 2.5553765206267145
1258925.4117941686 ; 2.5571721063095536
1273503.081016663 ; 2.558988483894676
1288249.551693135 ; 2.5608258941409643
1303166.7784523 ; 2.562684580595157
1318256.7385564074 ; 2.5645647896241286
1333521.432163324 ; 2.5664667704475503
1348962.8825916534 ; 2.56839077517092
1364583.1365889239 ; 2.5703370588189802
1380384.2646028867 ; 2.5723058793695195
1396368.361055939 ; 2.5742974977875703
1412537.5446227554 ; 2.576312178059996
1428893.9585111036 ; 2.578350187230484
1445439.770745928 ; 2.580411795434943
1462177.1744567184 ; 2.5824972759373073
1479108.3881682071 ; 2.5846069051657588
1496235.6560944328 ; 2.5867409627493663
1513561.2484362072 ; 2.5888997315551516
1531087.4616820319 ; 2.5910834977255814
1548816.6189124826 ; 2.5932925507164954
1566751.0701081501 ; 2.5955271833354754
1584893.1924611141 ; 2.597787691780655
1603245.3906900417 ; 2.60005457879677
1621810.09735893 ; 2.6022544965370336
1640589.7731995387 ; 2.6044798881241453
1659586.9074375597 ; 2.606731048531351
1678804.0181225624 ; 2.6090082761475237
1698243.652461746 ; 2.6113118728167173
1717908.3871575894 ; 2.6136421438781743
1737800.8287493763 ; 2.615999398206801
1757923.613958693 ; 2.618383948254105
1778279.410038923 ; 2.6207961100896124
1798870.9151287875 ; 2.623236203442761
1819700.8586099825 ; 2.6255735410355263
1840772.0014689583 ; 2.627930348364303
1862087.1366628695 ; 2.630314446235742
1883649.089489802 ; 2.6327261506594346
1905460.7179632483 ; 2.635165781304189
1927524.9131909367 ; 2.6376336615404066
1949844.5997580455 ; 2.6401301184829373
1972422.7361148535 ; 2.642655483034446
1995262.3149688789 ; 2.645210089929269
2018366.3636815597 ; 2.6477942777777823
2041737.9446695317 ; 2.650408389111287
2065380.1558105312 ; 2.653052770427408
2089296.1308540408 ; 2.6557277722360246
2113489.0398366475 ; 2.6584337491057295
2137962.0895022326 ; 2.6611710597108247
2162718.5237270202 ; 2.663940066878867
2187761.623949552 ; 2.6667411376387573
2213094.7096056365 ; 2.6695746432693905
2238721.138568342 ; 2.672440959348869
2264644.307593062 ; 2.6753404658042843
2290867.6527677746 ; 2.678273546962075
2317394.6499684798 ; 2.6812405915989745
2344228.8153199228 ; 2.6842419929935333
2371373.7056616554 ; 2.6872781489782565
2398832.91901949 ; 2.69034946199233
2426610.0950824143 ; 2.6944755057766248
2454708.9156850334 ; 2.6986945436901077
2483133.105295573 ; 2.70296243576013
2511886.4315095823 ; 2.707279747691164
2540972.7055493067 ; 2.711647051738228
2570395.7827688647 ; 2.716064926782745
2600159.563165272 ; 2.720529025248073
2630267.9918953814 ; 2.7241189535669927
2660725.059798809 ; 2.727750451296678
2691534.803926914 ; 2.731423999788219
2722701.3080779156 ; 2.7351400859664903
2754228.703338169 ; 2.7388992023946876
2786121.168629772 ; 2.742701847339623
2818382.931264455 ; 2.746548524837765
2851018.2675039098 ; 2.75043974476205
2884031.503126606 ; 2.754376022889462
2917427.014001166 ; 2.7583578809694056
2951209.226666384 ; 2.7623858467928555
2985382.6189179635 ; 2.766460454262319
3019951.720402019 ; 2.770582243462601
3054921.1132155154 ; 2.7747517607323964
3090295.432513592 ; 2.7789695587367036
3126079.367123956 ; 2.78323619654008
3162277.6601683795 ; 2.787552239680743
3198895.1096913973 ; 2.7919182602455375
3235936.569296281 ; 2.7963348369457597
3273406.9487883863 ; 2.8008025551938687
3311311.2148259142 ; 2.8053220071810765
3349654.3915782794 ; 2.80989379195585
3388441.5613920274 ; 2.8145185155033094
3427677.865464505 ; 2.819196790825551
3467368.504525317 ; 2.8239292380229015
3507518.7395256795 ; 2.828796383514805
3548133.892335753 ; 2.834070667258721
3589219.34645005 ; 2.8394060243300037
3630780.5477010175 ; 2.8448031619244545
3672823.00498085 ; 2.8502627954268136
3715352.290971728 ; 2.855785648505589
3758374.0428844434 ; 2.8613724532089737
3801893.9632056127 ; 2.867023950061881
3845917.8204535353 ; 2.872740888164096
3890451.449942805 ; 2.8785240252895727
3935500.7545577725 ; 2.884374127986872
3981071.7055349774 ; 2.8902919716807722
4027170.343254595 ; 2.8967902300419586
4073802.7780411304 ; 2.903724473094716
4120975.190973304 ; 2.9107390108977307
4168693.834703355 ; 2.9178347732203886
4216965.034285823 ; 2.9250127005983018
4265795.188015926 ; 2.932273744457968
4315190.76827765 ; 2.9396188672428862
4365158.322401665 ; 2.9470490425411278
4415704.473533129 ; 2.9545652552143764
4466835.921509635 ; 2.9621685015284824
4518559.443749227 ; 2.9700045529467536
4570881.8961487515 ; 2.9781930167472797
4623810.213992603 ; 2.9864762984898428
4677351.412871981 ; 2.994855496114465
4731512.589614803 ; 3.0033317202747165
4786300.923226381 ; 3.0119060944849285
4841723.675840999 ; 3.0205797552691163
4897788.193684466 ; 3.029353852311619
4954501.908047905 ; 3.0382295486094972
5011872.336272725 ; 3.047407475876063
5069907.082747044 ; 3.0574648974400627
5128613.839913649 ; 3.0676387784570354
5188000.389289609 ; 3.077930467463889
5248074.602497723 ; 3.088341328612856
5308844.44230989 ; 3.098872741852304
5370317.963702532 ; 3.1095261031096495
5432503.314924336 ; 3.1203028244763873
5495408.738576248 ; 3.131204334395264
5559042.572704037 ; 3.142692609916701
5623413.251903491 ; 3.1543501399197225
5688529.308438413 ; 3.166142657758197
5754399.373371567 ; 3.1780717265175906
5821032.177708722 ; 3.1901389273830496
5888436.553555896 ; 3.2023458598489727
5956621.435290109 ; 3.2146941419310386
6025595.860743581 ; 3.22739529643876
6095368.972401693 ; 3.2406033464756403
6165950.018614822 ; 3.2539643385237857
6237348.354824191 ; 3.2674800435682196
6309573.44480193 ; 3.281152253101005
6382634.861905483 ; 3.294982779358708
6456542.290346563 ; 3.3089734555626045
6531305.526474729 ; 3.3227222948701423
6606934.480075965 ; 3.3360632422854004
6683439.175686149 ; 3.349558670591037
6760829.753919818 ; 3.363210368591456
6839116.472814293 ; 3.3770201458044413
6918309.709189363 ; 3.390989832701004
6998419.960022731 ; 3.4051212809480105
7079457.843841388 ; 3.4166846029823543
7161434.102129027 ; 3.4283268711843644
7244359.600749906 ; 3.440103950498502
7328245.331389044 ; 3.452017401963872
7413102.413009177 ; 3.464068804695563
7498942.093324558 ; 3.476259756093954
7585775.7502918355 ; 3.4881132433698183
7673614.893618186 ; 3.500098016085265
7762471.166286928 ; 3.5122215659281886
7852356.346100726 ; 3.5244854998619837
7943282.347242822 ; 3.5368914434578107
8035261.221856177 ; 3.549749929413517
8128305.161640995 ; 3.563259909470273
8222426.499470712 ; 3.5769263277231476
8317637.711026709 ; 3.5907509956410784
8413951.416451948 ; 3.604735745668823
8511380.38202376 ; 3.6188824314698502
8609937.521846017 ; 3.6331929281720416
8709635.899560815 ; 3.6476691326162305
8810488.730080146 ; 3.6623129636076373
8912509.381337458 ; 3.677126362170199
9015711.37605957 ; 3.692071384908658
9120108.393559096 ; 3.7069646634251407
9225714.271547629 ; 3.7220303979789846
9332543.007969905 ; 3.7372705855169865
9440608.762859246 ; 3.7526872461095
9549925.86021437 ; 3.7680557598128086
9660508.78989814 ; 3.783329474060731
9772372.209558113 ; 3.798780049584166
9885530.94656939 ; 3.814409534340164
1.0E7 ; 3.83022
1.0115794542598983E7 ; 3.8462135422237718
1.0232929922807537E7 ; 3.8623922809381774
1.0351421666793453E7 ; 3.878758360617512
1.0471285480509007E7 ; 3.895313950567904
1.0592537251772897E7 ; 3.9117256434484435
1.0715193052376071E7 ; 3.928222030924233
1.0839269140212039E7 ; 3.9449094375642515
1.0964781961431852E7 ; 3.9617900752661743
1.109174815262401E7 ; 3.978866181540245
1.122018454301963E7 ; 3.9961400198058534
1.1350108156723144E7 ; 4.013613879691551
1.1481536214968842E7 ; 4.031290077338543
1.1614486138403438E7 ; 4.049170955707673
1.1748975549395302E7 ; 4.0672588848900055
1.188502227437019E7 ; 4.085556262420962
1.202264434617413E7 ; 4.104128615842785
1.2161860006463679E7 ; 4.123240141687334
1.230268770812381E7 ; 4.142572968571237
1.2445146117713844E7 ; 4.162129659039757
1.2589254117941687E7 ; 4.1824215537833025
1.2735030810166629E7 ; 4.2032647052376255
1.288249551693135E7 ; 4.224349209010844
1.3031667784523001E7 ; 4.245818675912944
1.3182567385564074E7 ; 4.26806530109576
1.333521432163324E7 ; 4.290569530057317
1.3489628825916532E7 ; 4.313334345708788
1.3645831365889238E7 ; 4.336362765501831
1.3803842646028867E7 ; 4.359657841828549
1.396368361055939E7 ; 4.3832226624260695
1.4125375446227554E7 ; 4.407060350785841
1.4288939585111037E7 ; 4.431174066567637
1.445439770745928E7 ; 4.455567006018364
1.4621771744567184E7 ; 4.480783880753234
1.4791083881682072E7 ; 4.506497879390662
1.4962356560944328E7 ; 4.532509632099152
1.5135612484362071E7 ; 4.55882258670835
1.5310874616820319E7 ; 4.585440230971892
1.5488166189124828E7 ; 4.612366093029685
1.5667510701081501E7 ; 4.639603741875584
1.5848931924611142E7 ; 4.667156787830443
1.6032453906900417E7 ; 4.694880460486432
1.62181009735893E7 ; 4.722226273409704
1.6405897731995387E7 ; 4.74988873592292
1.6595869074375598E7 ; 4.777112231586471
1.6788040181225624E7 ; 4.803897040459228
1.698243652461746E7 ; 4.830992002801182
1.7179083871575896E7 ; 4.856973411563788
1.737800828749376E7 ; 4.883114069059555
1.757923613958693E7 ; 4.909557421103119
1.7782794100389227E7 ; 4.936306972732149
1.7988709151287872E7 ; 4.963366269570739
1.8197008586099826E7 ; 4.98953911601003
1.8407720014689583E7 ; 5.015945472240899
1.8620871366628695E7 ; 5.042657599665908
1.883649089489802E7 ; 5.06967903894862
1.905460717963248E7 ; 5.095922767088501
1.9275249131909367E7 ; 5.119166995593685
1.9498445997580454E7 ; 5.142680379579651
1.9724227361148532E7 ; 5.166466035719977
1.9952623149688788E7 ; 5.1905271167776235
2.0E7 ; 5.195518181818182
